is it possible for you to read the things on my shopping list,out-of-scope
did i add salt to my shopping list,out-of-scope
do i have toothpaste on my shopping list,out-of-scope
is there lettuce on my shopping list,out-of-scope
did i include butter in my shopping list,out-of-scope
did i put elbow noodles on the shopping list,out-of-scope
did i forget to put protein shakes on my shopping list,out-of-scope
do i have butter on my list,out-of-scope
is waffles on my list for shopping,out-of-scope
do i already have cereal on my shopping list,out-of-scope
did i remember to add milk to my shopping list,out-of-scope
check my shopping list,out-of-scope
read my shopping list,out-of-scope
shopping list,out-of-scope
what do i need to buy,out-of-scope
did i remember to put eggs on my shopping list,out-of-scope
send a text to joe,out-of-scope
i need to text joe,out-of-scope
text joe,out-of-scope
send joe a text,out-of-scope
text john with the message 'where are you,out-of-scope
please send a text to danny saying that i'm running late,out-of-scope
text mom saying happy birthday,out-of-scope
text mollie saying 'i am on my way,out-of-scope
i need you to text mickey saying 'can we reschedule,out-of-scope
"send message to carl, you suck",out-of-scope
let carl know that he sucks,out-of-scope
"message carl, you suck",out-of-scope
tell carl that he sucks,out-of-scope
inform carl that he is an awful human being,out-of-scope
send robert a text from me telling him okay,out-of-scope
i need leslie to be texted saying have a good day,out-of-scope
i want a text sent to bob saying i will be late,out-of-scope
write a text to kim saying no,out-of-scope
send a text to mom saying i'm on my way,out-of-scope
robbie needs to know aboutthis so would you text robbie to let them know,out-of-scope
how much is my kill bill bill for,out-of-scope
what is the amount i owe on my phone,out-of-scope
what is the total of my repair bill,out-of-scope
how much is due on the gas bill,out-of-scope
what do i owe on telephone and cable bill,out-of-scope
how much do i have left to pay on my server and domain,out-of-scope
what's the amount due on my vet and vehicle registration bills,out-of-scope
what do my bills look like for amazon and netflix,out-of-scope
how much do i have to pay on taxes and cable,out-of-scope
how much do i owe on all of my bills,out-of-scope
how much do i have to pay for my shell gas card bill,out-of-scope
what is the total of all my bills combined,out-of-scope
can you tell me how much i need to pay on my bills this month,out-of-scope
how much is my bill for capital one,out-of-scope
what is the total amount i am going to have to pay in bills this month,out-of-scope
how much do i have to pay on my amazon card this month,out-of-scope
how much do my bills cost this month,out-of-scope
how much is my xfinity cable bill,out-of-scope
what is the amount i owe to clay electric,out-of-scope
could you tell me the amount owed on gas and electric,out-of-scope
give my location to stan,out-of-scope
i'd like to share my location with stephanie,out-of-scope
i would like brenda to have my location,out-of-scope
let lisa know where i am now,out-of-scope
i want david to know where i'm at,out-of-scope
can you share my location with roger,out-of-scope
can you send my exact location to laura,out-of-scope
share my location with apple,out-of-scope
share my location with google,out-of-scope
send mike my exact location,out-of-scope
"send my current location to steve, please",out-of-scope
steve needs to know my location,out-of-scope
i'd like to send steve my location,out-of-scope
share my location with steve,out-of-scope
i need to send my location to my friend steve,out-of-scope
give arianna my current location,out-of-scope
share with current location with ben,out-of-scope
show my gps location to brittany,out-of-scope
give my gps location to jason,out-of-scope
share my gps with tom,out-of-scope
cash in my credit card rewards,out-of-scope
convert my credit card points to cash,out-of-scope
cash in my credit card points,out-of-scope
where i can use credit card points,out-of-scope
redeem credit card points,out-of-scope
how to use credit card points,out-of-scope
what can i buy with credit card points,out-of-scope
please redeem my credit card points,out-of-scope
redeem my credit card rewards into my account,out-of-scope
help with credit card points,out-of-scope
what should i use the points from my credit card on,out-of-scope
how do i cash in credit card points,out-of-scope
"i have credit card points, how do i redeem them",out-of-scope
where do i redeem my credit card points,out-of-scope
i would like to find out how to cash out cred card points,out-of-scope
how to cash in visa card rewards,out-of-scope
how can i cash in my visa rewards,out-of-scope
how do you get your visa card rewards,out-of-scope
how do i get rewards from my visa card,out-of-scope
how do i get my rewards from my visa card,out-of-scope
let me hear the song sympathy for the devil,out-of-scope
please start the song penny lane,out-of-scope
i want to hear satisfaction,out-of-scope
fetch the song smells like teen spirit and play it,out-of-scope
i am in the mood to listen to mack the knife,out-of-scope
can you play the song that sounds like thun thun thun,out-of-scope
"play the song that goes like i like to move it, move it",out-of-scope
"can you play the song amazing grace and it goes like this, amazing grace how sweet the sound",out-of-scope
please play the song that goes like america the beautiful,out-of-scope
please play the song that goes like this: jingle bells jingle bells jingle all the way,out-of-scope
can you play music by the beatles,out-of-scope
can you play the beatles,out-of-scope
are you able to play beatles songs,out-of-scope
can i hear the beatles,out-of-scope
do you have any of the beatles music,out-of-scope
can you play the song that starts with doo doo doo,out-of-scope
can i hear the song that starts out doo doo doo,out-of-scope
please play me the song that starts out with doo doo doo,out-of-scope
please play the song that goes doo doo doo,out-of-scope
can you play the song that goes doo doo doo,out-of-scope
"you can remove the field trip from my calendar for march 12, 2019",out-of-scope
"you can remove the wedding from my calendar for march 12, 2019",out-of-scope
"you can remove the play date from my calendar for feb 18, 2019",out-of-scope
"you can remove the dinner party from my calendar for january 21, 2019",out-of-scope
"you can remove the brithday party from my calendar fpr january 15, 2019",out-of-scope
put cancel abc on my calendar for next thursday,out-of-scope
i need to add iep meeting to my calendar on april 15th,out-of-scope
add my next doctor visit to my calendar,out-of-scope
add swimming to my calendar today,out-of-scope
i have an appointment on the 5th put it on for 5pm,out-of-scope
"for friday, add a doctor's appointment to my calendar",out-of-scope
can you add a doctor's appointment to friday's calendar,out-of-scope
add to my friday calendar a doctor's appointment,out-of-scope
add a doctor's appointment to my calendar for friday,out-of-scope
add to friday's calendar a doctor's appointment,out-of-scope
mark my calendar that i will be meeting steven on march 5,out-of-scope
"on the 22nd of this month, we need to clear our calendar so we can leave it open for mark to visit",out-of-scope
"can you remove that event from my calendar, please",out-of-scope
can you remove this event from my calendar,out-of-scope
"can you remove this event from my calendar, please",out-of-scope
what is the gas level in my gas tank,out-of-scope
is my gas tank full or empty,out-of-scope
do i have enough gas to take me home,out-of-scope
should i a gas refill for my car at the next gas station,out-of-scope
can you inform me of my gas amount,out-of-scope
calculate the amount of gas i currently have,out-of-scope
how many gallons of gas are in my car,out-of-scope
what amount of gas do i have left,out-of-scope
how much gas does my car currently have,out-of-scope
how much gas do i have,out-of-scope
how much fuel do i have left,out-of-scope
what's left in the tank,out-of-scope
how much gas do i have left,out-of-scope
how long before i'm on e,out-of-scope
do i have enough fuel to get to buffalo,out-of-scope
how much gas do i need to get to buffalo,out-of-scope
do i have enough gas to get to buffalo,out-of-scope
how much fuel do i need to get to buffalo,out-of-scope
how much gas do you have will you make it to jackson,out-of-scope
how much gas does it take to get to jackson,out-of-scope
what is the date that my visa card expires,out-of-scope
tell me the expiration date on my visa credit card please,out-of-scope
tell me when my credit card from visa expires please,out-of-scope
do you know the expiration date that is on my visa card,out-of-scope
can you find the expiration date and tell me what it is that is on my visa credit card,out-of-scope
will i need to renew my credit card soon,out-of-scope
when will my visa expire,out-of-scope
will my debit card go bad any time soon,out-of-scope
what is my expiration data for my card,out-of-scope
when will my card go rotten,out-of-scope
will my card expire on a certain month,out-of-scope
when is my cards end month,out-of-scope
what month does my card stop working,out-of-scope
my card will work until what month,out-of-scope
what month does my card close,out-of-scope
when do i need a new credit card,out-of-scope
in what month does my credit card expire,out-of-scope
when is my credit card set to expire,out-of-scope
i need to know when my credit card is going to expire,out-of-scope
tell me when my credit card expires,out-of-scope
add this song to travel,out-of-scope
add song to media playlist,out-of-scope
add song to my hype playlist,out-of-scope
put song in springtime playlist,out-of-scope
put we are the champions to my running playlist,out-of-scope
put on bended knee on my reflection playlist,out-of-scope
please place this track on my driving mix,out-of-scope
please add this song to my morning job playlist,out-of-scope
i'd like to augment my workout playlist with this tune,out-of-scope
i'd like to add this song to my relaxation playlist,out-of-scope
add games without frontiers to my week 5 playlist,out-of-scope
i want to put thank you on my playlist called relaxing jams,out-of-scope
can you put the currently playing track on my zen playlist,out-of-scope
add welcome to the jungle to my workout mix,out-of-scope
i want you to add the song i listen to to my summer playlist,out-of-scope
add what i listen to to my car ride playlist,out-of-scope
please add what i listen to to my lolla playlist,out-of-scope
can you help me add the song i listen to to my clutch playlist,out-of-scope
add what i am listening to to my road trip playlist,out-of-scope
put this in my workout playlist,out-of-scope
what's the funniest thing you've got,out-of-scope
let me hear something funny,out-of-scope
i want to hear anything you have that's funny,out-of-scope
i want to hear something hilarious,out-of-scope
tell me your funniest joke,out-of-scope
do you have any funny jokes,out-of-scope
give me your best joke,out-of-scope
tell my something funny,out-of-scope
tell me something to make me laugh,out-of-scope
i'm in the mood for a joke,out-of-scope
could you tell me a good joke,out-of-scope
do you have any funny jokes you can tell,out-of-scope
have you heard any great jokes lately,out-of-scope
do you know any good jokes you would like to share,out-of-scope
what sort of jokes do you know,out-of-scope
i want to hear doctor jokes,out-of-scope
do you know any jokes about librarians,out-of-scope
tell me a funny joke about men,out-of-scope
can you tell me a joke about a lawyer,out-of-scope
i want to hear jokes about toddlers,out-of-scope
can i start calling you dave,out-of-scope
i'd like to call you alex,out-of-scope
can i call you adam instead of the current name,out-of-scope
i will now call you adam instead of your old name,out-of-scope
will you respond to adam instead of the current name,out-of-scope
what is your age again,out-of-scope
how old are you in 2019,out-of-scope
what's your birthday,out-of-scope
were you born in the 80s,out-of-scope
how old were you on your most recent birthday,out-of-scope
what day were you born,out-of-scope
what is your current age,out-of-scope
how old are you as of today,out-of-scope
what you age on your last birthday,out-of-scope
how many birthdays have you had,out-of-scope
how many years have you been living,out-of-scope
hey how old are you,out-of-scope
do you have an age,out-of-scope
i was wondering what age you are,out-of-scope
in what year were you born,out-of-scope
what is your date of birth,out-of-scope
what year were you born in,out-of-scope
what is the year that were you born,out-of-scope
how old are you ai,out-of-scope
are you 16 years old,out-of-scope
i need a car rental this week,out-of-scope
i am going away and need to rent a car,out-of-scope
help me find a car to rent,out-of-scope
"can you get me a car rental for march 1st to 3rd in seattle, and i'd like a sedan if possible",out-of-scope
help me book a car rental in austin for april 11th to 13th get me a sedan if possible,out-of-scope
"can you get me a car rental for march 13th to 15th in nyc, and i'd like a convertible if possible",out-of-scope
help me book a car rental in chicago for april 1st to 3rd get me an suv if possible,out-of-scope
i need to book a car rental in las vegas,out-of-scope
i'm looking for assistance booking a rental car in las vegas,out-of-scope
could i get assistance booking a car rental in las vegas,out-of-scope
how can i rent a car in las vegas,out-of-scope
can you help me rent a car in las vegas,out-of-scope
can i get a car rental in boise from april 11th to april 13th,out-of-scope
how can i rent a ride in alaska from march 5th to march 18th,out-of-scope
where do i rent a car in las vegas from november 16th to december 16th,out-of-scope
can i rent a car from dfw airport from march 1st to march 8th,out-of-scope
do you have a car rental in new york from june 6th to june 9th,out-of-scope
i must procure a car rental for the 10th to the 15th in zimbabwe and i would prefer a bmw,out-of-scope
i really must rent a car out of sky harbor airport from the 3rd to the 5th of february,out-of-scope
i really need to get a volkswagen car rental for march 5th to march 8th in phoenix,out-of-scope
how can i jump start my car if my battery is dead,out-of-scope
will a jump start work if my batter is dead,out-of-scope
how to jump start a car,out-of-scope
what do i need to jump start a battery,out-of-scope
how do i jump start a bad battery,out-of-scope
what steps do i need to take to jump start my car,out-of-scope
i'm not sure how to jump start a car; can you help me,out-of-scope
how do i do a jump start on my car,out-of-scope
how might i go about jump starting a car,out-of-scope
how can i jump start a car,out-of-scope
can you tell me how to jump start a car,out-of-scope
how can i jump start my car,out-of-scope
show me instructions on how to jump start my car,out-of-scope
teach me how to jump start my car,out-of-scope
what do i need in order to jump start my car,out-of-scope
do i need jumper cables for my dead car battery,out-of-scope
who can jump off my dead car battery,out-of-scope
my car battery died and i need help,out-of-scope
can i get my car jumped for this dead battery,out-of-scope
there is no juice in my battery please help,out-of-scope
i would like to learn to make cookies,out-of-scope
show me popular sushi recipes,out-of-scope
i need a pancake recipe,out-of-scope
find instructions on baking lemon cake,out-of-scope
can you give me instructions on how to make alfredo,out-of-scope
how do i make shrimp,out-of-scope
what is a good recipe for steak,out-of-scope
find a recipe for hamburgers,out-of-scope
pull up ramen recipes please,out-of-scope
how do you make dumplings,out-of-scope
how do you make blue cheese dressing,out-of-scope
i need a recipe for chicken cordon bleu,out-of-scope
recipe for traditional roast beef and gravy,out-of-scope
i want to make pork barbque but do no know how,out-of-scope
give me a good recipe for chicken parmesan,out-of-scope
do you have any good ways to make tomato soup,out-of-scope
how do i make chicken alfredo,out-of-scope
recipe for beef stroganoff,out-of-scope
i need to find a good way to make chicken soup,out-of-scope
tell me how to make ramen,out-of-scope
what's my income before taxes,out-of-scope
what's my income from work,out-of-scope
how much money do i make at my job,out-of-scope
was is my salary,out-of-scope
what's my yearly income,out-of-scope
what was my income last year,out-of-scope
what's my total income,out-of-scope
what's my total earnings,out-of-scope
what's my work salary,out-of-scope
do you know my work income,out-of-scope
how much money do i make a week,out-of-scope
how much do i make in a year,out-of-scope
what do i get paid,out-of-scope
how much is my salary,out-of-scope
i would like to know what my income is,out-of-scope
tell me my income amount,out-of-scope
i need to know the amount of my income,out-of-scope
get my income amount for me,out-of-scope
how much do you start at,out-of-scope
yearly salary,out-of-scope
is there much traffic between here and work right now,out-of-scope
what's the traffic like right now for my route to work,out-of-scope
is the traffic bad going downtown right now,out-of-scope
how's the traffic this morning,out-of-scope
how bad is the traffic on the way to downtown,out-of-scope
what's the traffic like going to central park,out-of-scope
is there heavy traffic on the way to the city,out-of-scope
how bad is traffic on the way into oakville right now,out-of-scope
how does the traffic look on my way to work right now,out-of-scope
what does my commute look like,out-of-scope
what is the traffic like on the road to downtown dallas,out-of-scope
what kind of traffic is on hwy 1 going to the downtown area right now,out-of-scope
"how is the traffic on rt 5 towards my work , community bank",out-of-scope
"is there any traffic on the road i take home from work right now, rt 40",out-of-scope
tell me how the traffic is on rt 7 to the airport today,out-of-scope
what will the traffic be like if i headed out to work right now,out-of-scope
what kind of traffic can i expect on the way to church,out-of-scope
how's the traffic to work,out-of-scope
can you give me a traffic update for a trip to the grocery store,out-of-scope
how's the traffic looking if i headed to fred meyer,out-of-scope
i need more checks because i am out,out-of-scope
can i order new checks since i am out,out-of-scope
"i am now out of checks, how do i order new ones",out-of-scope
i need to order new checks because i am all out,out-of-scope
i have no checks and need to order new checks,out-of-scope
put in an order for more checks,out-of-scope
how do i order more free checkbooks,out-of-scope
i ran out of checks and need more ordered,out-of-scope
please order more checks i just used the last one,out-of-scope
i just used my last check and need more now,out-of-scope
i ran out of checks and need more asap,out-of-scope
i would like more checks sent to my address,out-of-scope
how would i go about getting more checks for my western union account,out-of-scope
i just used my final check order more,out-of-scope
can i order checks online for my checking account,out-of-scope
please send me more checkbooks,out-of-scope
please notify my bank that i need more checks,out-of-scope
how can i order checks for my savings account,out-of-scope
i need to know how to order checks for my bank of america account,out-of-scope
who do i contact to order more checks for my td bank account,out-of-scope
is there a reason my card was declined,out-of-scope
my card was rejected at shakey's and i am wondering why,out-of-scope
was there a problem with my card yesterday,out-of-scope
my debit card was rejected at ella's and i want to know why,out-of-scope
my card was declined at mcdonald's and i want to know why,out-of-scope
i need to know why you declined my card yesterday,out-of-scope
"my card was rejected at the zoo, could you tell me why",out-of-scope
tell me why my card was declined,out-of-scope
"tell me why my card was declined at auto zone, why",out-of-scope
i need to know why my credit card transaction was declined,out-of-scope
why was my credit card not accepted,out-of-scope
i was in target about to buy a chair when my card got declined,out-of-scope
my card just got declined when i was in home depot buying tile,out-of-scope
i was trying to buy a chainsaw at the tractor store and they said my card was declined,out-of-scope
why was my card declined just now when i tried to buy a jeep at carmax,out-of-scope
i was at walmart trying to buy toilet paper and my card got declined,out-of-scope
target declined my card and i don't know why,out-of-scope
do you know why my card was declined at target i can't figure out why,out-of-scope
i can't figure out why my card was declined at target,out-of-scope
i was just at target and they declined my card and i can't understand why,out-of-scope
set a warning for when my bank account starts running low,out-of-scope
a show on broadway,out-of-scope
who has the best record in the nfl,out-of-scope
how do i find the area of a circle,out-of-scope
how many onions do i have on hand,out-of-scope
what is the name of the 13th president,out-of-scope
show me recent activity in my backyard,out-of-scope
how long will it take me to pay off my card if i pay an extra $50 a month over the minimum,out-of-scope
does our bank have free notary,out-of-scope
what were the top stories this week,out-of-scope
can i mix antifreeze with water,out-of-scope
are any earning reports due,out-of-scope
show me the channel guide,out-of-scope
is the pnc bank open,out-of-scope
where does the power steering fluid go,out-of-scope
when was the last time the president visited floridau,out-of-scope
how can i keep my windshield from fogging up in winter,out-of-scope
how do i compute the median of a set of numbers,out-of-scope
what is happening with brexit right nowu,out-of-scope
are there any new companies to look out for,out-of-scope
can you tell me how to compute price per ounce,out-of-scope
how to unclog a drain,out-of-scope
am kind of busy now,out-of-scope
what new reality shows are there for 2019,out-of-scope
what is the purpose or benefit of a cash advance,out-of-scope
how can i root an android phone,out-of-scope
is android better than iphone,out-of-scope
are androids expensive,out-of-scope
how long does it take to become an architect,out-of-scope
who are some famous living architects,out-of-scope
find out for me as to why people get autism,out-of-scope
is autism a genetic disease,out-of-scope
is flu contagious,out-of-scope
is it true that nicotine is harder to kick than heroin,out-of-scope
please inform me on bad habits and overcoming them,out-of-scope
are bad habits closely related with addictions,out-of-scope
does hypnosis work to break bad habits,out-of-scope
king of acid,out-of-scope
suo2,out-of-scope
what university in the united states offers the best biomedical engineering program,out-of-scope
what's the definition of nuclear engineering,out-of-scope
when was electrical engineering created,out-of-scope
what is naval engineering,out-of-scope
is it possible to survive in a black hole,out-of-scope
where do black holes come from,out-of-scope
what are black holes,out-of-scope
what was the final vote count in the brexit referendum,out-of-scope
can you tell me the latest georgia news,out-of-scope
is the brexit finalized yet,out-of-scope
the birds fly with there wings,out-of-scope
how the birds fly,out-of-scope
where does cannabis originate from,out-of-scope
how are my cannabis stocks doing,out-of-scope
is marijuana addictive,out-of-scope
should i hit or stay at 17 in blackjack,out-of-scope
what game has the best odds at a casino,out-of-scope
what's the best opening gambit for a game of chess,out-of-scope
what side in chess has the general advantage,out-of-scope
how do i get better at go,out-of-scope
how high does my sat score need to be to get into harvard,out-of-scope
what'll an education at boulder state college run,out-of-scope
what's the average gpa to get into yale,out-of-scope
what act score is considered good,out-of-scope
what cryptocurrency gained the most in 2018,out-of-scope
what's the best crypto to buy in 2019,out-of-scope
how is crypto legal,out-of-scope
are there any cybersecurity jobs available in pittsburgh,out-of-scope
how many firewalls should i have and what type,out-of-scope
how can i breach a network,out-of-scope
how does cybersecurity work,out-of-scope
how many countries in the world are democracies,out-of-scope
is the united states a democracy,out-of-scope
which nations are not democratic,out-of-scope
how does a democracy work,out-of-scope
please get me my wheelchair,out-of-scope
what's the best dog food to feed my puppy,out-of-scope
how do you know when your dog is ill,out-of-scope
what dog breed sold the most in 2018,out-of-scope
how much food should i feed my cat,out-of-scope
what does it mean if i dream of falling off a building,out-of-scope
is it bad to not remember your dreams,out-of-scope
why do we dream,out-of-scope
"do ducks eat meat, vegetables, or both",out-of-scope
what is the friendliest breed,out-of-scope
what do geese eat,out-of-scope
do ducks sleep,out-of-scope
are over the ear headphones better than in ear headphones,out-of-scope
what brand of earphones is the best reviewed of 2019,out-of-scope
are white and brown eggs any different,out-of-scope
where do eggs come from,out-of-scope
how can i easily replace a string on my guitar,out-of-scope
how do you learn how to play electric violin,out-of-scope
can you give me the standard tuning notes,out-of-scope
what is the cheapest electric guitar,out-of-scope
you want to know about current time now,out-of-scope
what does it mean to have equality,out-of-scope
what site publishes the most fake news,out-of-scope
can you tell me some fake news,out-of-scope
is cnn really fake news,out-of-scope
why is there fake news,out-of-scope
